,source,predicted,ground_truth,da,qe,rouge,embed_distance,laj
856,暗中摸索,"In the dark, groping for a way forward.",Grope in the dark,0.6478784680366516,0.64438796043396,0.3157894736842105,0.6780437231063843,5
857,暮鼓晨钟,"The idiom ""暮鼓晨钟"" (mù gǔ chén zhōng) translates to ""evening drum and morning bell."" It represents the idea of maintaining a balanced and disciplined routine, where one's daily activities are structured and organized.",Timely exhortations to virtue and purity,0.487588495016098,0.4396234452724457,0.04428044280442805,0.3611779808998108,4
858,暴跳如雷,"""暴跳如雷"" translates to ""to rage like thunder.""",Hit the ceiling,0.41302111744880676,0.661075234413147,0.0,0.364472359418869,4
859,暴虎冯河,"""Taming the tiger and crossing the river""",Be foolhardy,0.39950457215309143,0.4303167760372162,0.0,0.5576297044754028,3
860,曲突徙薪,Move the firewood and shift the chimney.,Take precautions against a possible damage,0.36424556374549866,0.38680383563041687,0.0,0.5057421326637268,2
861,曲尽其妙,"""The beauty of the melody is fully expressed.""",Express the subtlety tactfully and finely,0.6379573345184326,0.617179811000824,0.19780219780219782,0.5751755237579346,4
862,更上一层楼,"""To climb to an even higher level"" or ""To reach new heights""",Scale new heights,0.6491926908493042,0.7195093631744385,0.25,0.5502051115036011,5
863,曾几何时,"""When was it that...""",Only a short while ago,0.451203316450119,0.5442637205123901,0.0,0.5853883028030396,1
864,月下老人,**Moonlight Elder**,Matchmaker,0.47834116220474243,0.7135990262031555,0.0,0.5725024938583374,2
865,有目共睹,"""It is evident to all.""",Be obvious (or clear) to all,0.7272970080375671,0.7729102373123169,0.19999999999999998,0.7398480772972107,3
866,有目共赏,"""有目共赏"" is a Chinese idiom that can be translated as ""universally acclaimed"" or ""widely admired."" It is used to describe something that is highly praised or appreciated by many people.",Win high praise from anyone who sees it (them),0.5501282811164856,0.6395512819290161,0.06504065040650406,0.386651873588562,4
867,有福同享，有祸同当,"""When there is good fortune, we share it together; when there is misfortune, we bear it together.""",Stick together through thick and thin,0.46597108244895935,0.7127948999404907,0.1103448275862069,0.4843405485153198,4
868,有头无尾,"""To have a head but no tail""",Unfinished,0.32607796788215637,0.5639245510101318,0.0,0.7198850512504578,3
869,有奶便是娘,"""The one who has milk is the mother.""",Lick the hand of anyone who throws a few crumbs,0.3819245398044586,0.6497489213943481,0.19565217391304346,0.4542533755302429,2
870,有口难分,"""It is difficult to divide the responsibility or blame equally among those involved.""",Find it hard to vindicate oneself,0.5789756774902344,0.5695098638534546,0.047244094488188976,0.55717933177948,1
871,有口难言,"""To have something to say but be unable to express it"" or ""To be unable to speak freely because of constraints or restrictions.""",Become tongue-tied,0.46483951807022095,0.5745188593864441,0.012499999999999999,0.5668586492538452,4
872,有加无已,"""There is no end to improvement.""",Be on the increase,0.5304089188575745,0.4709467589855194,0.0,0.632030189037323,4
873,有教无类,"""Educate without discrimination.""",With education there is no distinction between classes or races of men,0.5312723517417908,0.4724002182483673,0.12962962962962962,0.747774600982666,5
874,有志者事竟成,"""Those with determination will succeed in their endeavors.""",Where there is a will there is a way,0.6362656950950623,0.8138642907142639,0.09803921568627451,0.6545687317848206,5
875,有志之士,"""有志之士"" translates to ""men of ambition"" or ""men of determination"" in English.",A person with lofty ideals,0.46299558877944946,0.5340759754180908,0.0,0.4541988968849182,4
876,有则改之，无则加勉,"If there is something to correct, then correct it; if not, then strive to improve.","""correct mistakes if you have made any and avoid them if you have not""",0.6365059018135071,0.7081581354141235,0.13095238095238096,0.7506943941116333,4
877,有一利必有一弊,There is always a downside to every advantage.,There are both advantages and disadvantages,0.7073984742164612,0.7436623573303223,0.2150537634408602,0.7143843770027161,5
878,有眼不识泰山,"""To have eyes but not recognize Mount Tai""",Fail to recognize someone's eminence,0.4560684263706207,0.49962010979652405,0.24390243902439024,0.6643598675727844,1
879,有眼无珠,"""To have eyes but lack the ability to discern or appreciate the value of something.""",Unable to discriminate,0.5043129324913025,0.4193424582481384,0.10526315789473684,0.5059049129486084,4
880,有闻必录,"""To record everything that is heard"" or ""To take note of every piece of information.""",Jot down all one has heard of,0.6514604687690735,0.5395181775093079,0.11290322580645161,0.6857521533966064,5
881,望风而逃,"""To flee at the sight of danger""",Flee at the mere sight of the oncoming force,0.6792295575141907,0.6275574564933777,0.5121951219512195,0.8937094807624817,4
882,望眼欲穿,"""To gaze with longing eyes, waiting impatiently for something to happen or for someone to arrive.""",Have long been looking forward with eager expectancy,0.5364552736282349,0.47331222891807556,0.09815950920245398,0.6715567111968994,4
883,望文生义,"""To infer the meaning from the text without understanding the context""",Take the words too literally,0.5511282086372375,0.5575786828994751,0.057692307692307696,0.7151594161987305,2
884,朝不谋夕,"""One does not plan for the evening, having no idea what the morning will bring.""",Live from hand to mouth,0.38679391145706177,0.6898986101150513,0.0,0.38952985405921936,4
885,朝发夕至,"""Morning departure, evening arrival""",Start at dawn and arrive at dusk (said of a short journey or good communications),0.60285884141922,0.7320338487625122,0.04838709677419354,0.7632040977478027,3
886,朝令夕改,"""Morning orders, evening changes""",Inconstant (or inconsistent) in policy,0.44470909237861633,0.5335190296173096,0.0,0.6309231519699097,4
887,朝秦暮楚,"""Morning Qin, evening Chu""",Fickle and inconstant,0.40530306100845337,0.5983306765556335,0.0,0.5090440511703491,2
888,朝三暮四,"""Changing one's mind frequently, being inconsistent or fickle.""",Blow hot and cold,0.44907262921333313,0.39245909452438354,0.0,0.43105030059814453,4
889,期期艾艾,"""期期艾艾"" is an idiom that describes a person who is constantly worried or anxious about something, to the point of being unable to focus on anything else. It is often used to describe someone who is overly cautious or hesitant, and who may be seen as lacking confidence or decisiveness.",Stutter,0.3615081012248993,0.5139161348342896,0.0,0.2783163785934448,1
890,木本水源,"""The source of the tree lies in its roots.""",The foundation or cause of things,0.4916236698627472,0.5466201305389404,0.14814814814814814,0.6341679692268372,5
891,木已成舟,"The idiom ""木已成舟"" can be translated as ""the wood has already become a boat.""",Too late to change,0.3894684314727783,0.7102432250976562,0.0,0.3969361484050751,2
892,本末倒置,"""Putting the cart before the horse""",Turn things inside out (or upside down),0.4410160481929779,0.455663800239563,0.0,0.6126478910446167,5
893,朱门酒肉臭，路有冻死骨,"""The stench of wine and meat from the wealthy households fills the air, while the streets are lined with frozen bones of the poor.""","While the rich wine and dine, the poor die of cold by the roadside",0.5628703236579895,0.626470685005188,0.27802690582959644,0.7926186323165894,3
894,朽木不可雕,"""One cannot carve a rotten tree.""",Decayed (or rotten) wood cannot be carved - said of a useless man,0.5049903988838196,0.7391939163208008,0.3333333333333333,0.791435718536377,3
895,朽木粪土,"""Rotten wood and manure""",Good-for-nothing,0.4344813823699951,0.677611231803894,0.05405405405405405,0.6267260313034058,1
896,李代桃僵,李代桃僵 (lǐ dài táo jiāng),Sacrifice oneself for another person,0.24302074313163757,0.6981447339057922,0.0,0.4342471957206726,1
897,束手待毙,"""束手待毙"" is a Chinese idiom that can be translated as ""to fold one's hands and wait for death.""",Wait helplessly for death,0.49968501925468445,0.6296511292457581,0.16129032258064516,0.4546058475971222,4
898,束手束脚,"""束手束脚"" is a Chinese idiom that can be translated as ""tied hands and feet."" It describes a situation where someone is restricted or hindered in their actions or movements, often due to external constraints or limitations.",Undue caution,0.3515982925891876,0.6936752200126648,0.00796812749003984,0.22843876481056213,4
899,杯盘狼藉,"""The tableware is scattered and in disarray.""",With wine glasses and plates spread all over a dining-table,0.5664989352226257,0.7771676182746887,0.10714285714285714,0.7445440888404846,4
900,杳如黄鹤,As elusive as a yellow crane.,Nowhere to be found,0.3962860405445099,0.6231613755226135,0.0,0.5804391503334045,3
901,东鳞西爪,"""East scales, west claws""",Odds and ends,0.3835648000240326,0.5235522985458374,0.0,0.6554977297782898,2
902,枕戈待旦,"""To lie in wait with weapons at the ready, awaiting the dawn.""",Maintain combat readiness,0.5559884905815125,0.5812258720397949,0.04395604395604395,0.5749210715293884,4
903,枯木逢春,"The idiom ""枯木逢春"" can be translated into English as ""A withered tree encounters spring.""",Get a new lease on life,0.4692903459072113,0.7383952140808105,0.018018018018018018,0.2384062558412552,4
904,枵腹从公,"This idiom can be translated as ""serve the public on an empty stomach.""",Serve others without salary,0.4419436752796173,0.5092907547950745,0.05769230769230769,0.5061613917350769,4
905,格杀勿论,"""Kill without mercy.""",Kill with lawful authority,0.6161983013153076,0.5006684064865112,0.2727272727272727,0.6655638217926025,3
906,桀犬吠尧,The dogs of Jie bark at Yao.,Everyone acts according to the nature of the man whom he serves,0.39283812046051025,0.629921555519104,0.060000000000000005,0.42741265892982483,2
907,桃李满天下,"""桃李满天下"" is a Chinese idiom that can be translated as ""Peaches and plums fill the world."" It is a metaphorical expression that conveys the idea of widespread success and recognition, often in the context of education or mentorship.",(of well-known teachers) have students everywhere (or all over the world),0.5128889083862305,0.46529027819633484,0.08484848484848485,0.38915854692459106,5
908,枭首示众,"""To behead and display the head publicly as a warning to others.""",Cut off a person's head and hang it up as a warning to all,0.734248697757721,0.5630256533622742,0.38571428571428573,0.8152748346328735,4
909,弃甲曳兵,"""To abandon one's armor and drag one's troops""",Flee pell-mell,0.3707640767097473,0.5961920619010925,0.0,0.6364299058914185,2
910,弃旧图新,"""Abandon the old and pursue the new""",Turn over a new leaf,0.5668101906776428,0.7509617805480957,0.06896551724137931,0.7067416906356812,5
911,弃如粪土,"""To discard like feces and dirt""",Cast away like dirt,0.7423750758171082,0.5381645560264587,0.23529411764705885,0.7687327861785889,4
912,弃暗投明,"""弃暗投明"" translates to ""abandon darkness and embrace the light.""",Leave the reactionary side and cross over to the side of progress,0.6217016577720642,0.7498186826705933,0.13740458015267173,0.4547275900840759,4
913,棋逢对手,"""棋逢对手"" is an idiom that can be translated as ""a match between equals"" or ""a battle of equals."" It is often used to describe a situation where two skilled opponents face off against each other, each with their own strengths and strategies.",Even-matched,0.49557504057884216,0.5863345265388489,0.022058823529411766,0.3597235381603241,3
914,枪林弹雨,In the midst of a hail of bullets and a barrage of bombs.,A hail (or rain) of bullets,0.7454927563667297,0.7065035104751587,0.3296703296703296,0.685283899307251,3
915,乐不思蜀,"""Joyfully forgetting about Shu""",So happy as to be unwilling to return home,0.498609334230423,0.3357078731060028,0.026315789473684213,0.6316627264022827,4
916,乐极生悲,Joy turns into sorrow.,Extreme joy begets sorrow (or gives rise to sadness),0.6946684718132019,0.655887246131897,0.18421052631578946,0.7180670499801636,5
917,树碑立传,"""树碑立传"" is a Chinese idiom that translates to ""erect a monument and write a biography."" It is often used to describe the act of commemorating someone's achievements and legacy by erecting a monument and documenting their life story.",Glorify somebody by erecting a monument to him and writing his biography,0.6920866370201111,0.48426398634910583,0.2746268656716418,0.5266867876052856,4
918,树倒猢狲散,"When the tree falls, the monkeys scatter.",Rats leave a sinking ship,0.505849301815033,0.6492012143135071,0.0,0.5112922787666321,5
919,树高千丈，叶落归根,"The idiom ""树高千丈，叶落归根"" can be translated as ""A tree may grow tall, but its leaves will always return to its roots.""",A person residing away from home eventually returns to his native soil,0.5287777185440063,0.7773724794387817,0.0625,0.3756077289581299,1
920,机不可失，时不再来,"The opportunity is fleeting, and it will not return.",Don't lose a golden opportunity; it is never found again,0.7517955899238586,0.804584264755249,0.2758620689655173,0.7758994698524475,4
921,横七竖八,"""横七竖八"" is a Chinese idiom that describes a situation where things are in a chaotic or disorderly state. It can be translated as ""all over the place"" or ""in a mess"".",In disorder,0.48426035046577454,0.6027967929840088,0.06382978723404256,0.3527790904045105,5
922,栉风沐雨,"""To endure the wind and rain""",Travel or work despite wind and rain,0.7092795372009277,0.6093471050262451,0.4117647058823529,0.8191623687744141,4
923,欲盖弥彰,"The more one tries to conceal something, the more it becomes evident and obvious.","The harder one tries to conceal a thing, the more it attracts attention",0.8133562207221985,0.5193450450897217,0.5029940119760479,0.8592574000358582,5
924,欲加之罪，何患无辞,"""When you want to accuse someone, you will never lack for excuses.""","If you are out to condemn somebody, you can always trump up a charge",0.7143036723136902,0.5862283706665039,0.14765100671140938,0.6886339783668518,4
925,欲取姑与,"""If you want to take, give first.""",Make concessions for the sake of future gains,0.5110676884651184,0.35512667894363403,0.024096385542168672,0.58584064245224,4
926,欲速则不达,"""Haste makes waste.""",Haste brings no success,0.5711140632629395,0.4762132167816162,0.15,0.6462278366088867,4
927,欺世盗名,"""Deceiving the world and stealing a reputation""",Win popularity by cheap means,0.4539092481136322,0.6769329309463501,0.0,0.6246755123138428,4
928,欺人太甚,"""To deceive and exploit someone to an extreme degree.""",Bully others too much,0.5305166840553284,0.5925058126449585,0.0,0.5397586226463318,4
929,欺软怕硬,"""欺软怕硬"" is an idiom that can be translated as ""to bully the weak and fear the strong."" This idiom describes a person or a group's tendency to act aggressively towards those who are perceived as weaker or more vulnerable, while showing fear or deference towards those who are seen as more powerful or dominant. It reflects a lack of courage and integrity, as well as a tendency to exploit power imbalances.",Bully the weak and fear the strong,0.5495930314064026,0.5805991291999817,0.14545454545454545,0.488879531621933,5
930,正本清源,"""Going back to the original source and clearing away the impurities""",Thoroughly overhaul,0.5098215341567993,0.6932352185249329,0.0,0.6766440272331238,4
931,正颜厉色,"""With a stern and serious expression""",Put on a stern countenance,0.7750367522239685,0.6044544577598572,0.25,0.7969712615013123,4
932,此地无银三百两,"""There is no silver here, only three hundred taels.""",A guilty person gives himself away by conspicuously protesting his innocence,0.3461129069328308,0.47975587844848633,0.0,0.3161875903606415,1
933,此起彼伏,"""One after another, waves of [something] rise and fall.""",Ebb and flow,0.573802649974823,0.4435153305530548,0.11940298507462686,0.6491125226020813,4
934,步步为营,"Step by step, cautiously advance.",Consolidate at every step,0.608325183391571,0.7440022826194763,0.10714285714285714,0.5726181268692017,4
935,归根结蒂,"The idiom ""归根结蒂"" can be translated as ""to get to the root of the matter"" or ""to trace back to the origin."" It emphasizes the importance of understanding the underlying cause or essence of a situation or problem.",In the end,0.5068668723106384,0.7226144075393677,0.02510460251046025,0.22171346843242645,5
936,归心似箭,"""The heart's longing is like an arrow, eager to return home.""",Impatient to get back,0.4320046901702881,0.5057214498519897,0.04597701149425287,0.5761775970458984,4
937,死马当活马医,"""Treat a dead horse as if it were alive.""",Make every possible effort,0.34360215067863464,0.7160414457321167,0.0,0.5137193202972412,3
938,死有余辜,"""To die is not enough to atone for one's sins.""",Even death would be too good for him,0.5806710124015808,0.48090633749961853,0.06521739130434784,0.5268557071685791,4
939,死无对证,"""There is no evidence to prove the truth of the matter.""",The dead cannot bear witness,0.5583949685096741,0.5925789475440979,0.022222222222222223,0.5924619436264038,4
940,残兵败将,"The idiom ""残兵败将"" (cán bīng bài jiàng) can be translated as ""remnants of defeated soldiers."" It describes a situation where only a few soldiers remain after a battle, and they are weak, injured, or demoralized.",Remnants of a routed army,0.5569400787353516,0.6557687520980835,0.10317460317460318,0.46695470809936523,5
941,残山剩水,"The idiom ""残山剩水"" (cán shān shèng shuǐ) can be translated as ""the remnants of mountains and waters.""",The remaining remnants of national territory,0.4453029930591583,0.5534530878067017,0.20408163265306123,0.47935038805007935,5
942,殷鉴不远,"The idiom ""殷鉴不远"" can be translated as: ""The lessons of the past are not far away.""",Past examples serving as a warning to later generations are not far to seek,0.5858996510505676,0.7104216814041138,0.2155688622754491,0.5124030709266663,4
943,杀回马枪,"""Kill the returning horse spear""",Wheel around and hit back,0.44596725702285767,0.4319663941860199,0.0,0.5717502236366272,1
944,杀鸡警猴,"""To kill a chicken to warn the monkeys""",Punish somebody as a warning to others,0.4341598451137543,0.6978601813316345,0.12195121951219512,0.6070115566253662,2
945,杀鸡取卵,"""Killing the chicken to get the eggs""",Kill the hen to get all its eggs,0.7237492203712463,0.7394328117370605,0.37837837837837845,0.8326793909072876,4
946,杀鸡焉用牛刀,"""Why use a bull's knife to kill a chicken?""",What's the need for using a large knife to kill a fowl,0.6814268231391907,0.7936540246009827,0.3636363636363636,0.8080078363418579,3
947,杀人不眨眼,"""To kill without blinking an eye""",Kill without batting an eyelid,0.6505682468414307,0.662185788154602,0.625,0.8258702158927917,3
948,杀人如麻,"""Killing people like hemp""",Kill people like flies,0.5538275837898254,0.49440184235572815,0.5217391304347826,0.7279483079910278,4
949,杀一儆百,"""Kill one to warn a hundred.""",Execute one as a warming to a hundred where,0.5025723576545715,0.597125768661499,0.41558441558441556,0.4638526439666748,5
950,每逢佳节倍思亲,"On every festive occasion, one's thoughts turn to their loved ones with even greater longing.",On festive occasions more than ever we think of our dear ones far away,0.7611713409423828,0.7120641469955444,0.24175824175824176,0.7866522073745728,4
951,比肩接踵,"""比肩接踵"" is an idiom that describes a situation where people or things are crowded together, shoulder to shoulder, and heel to toe, indicating a large gathering or a busy and bustling scene.",Be crowded (or inundated) with people,0.4830443859100342,0.5218502283096313,0.11570247933884296,0.47386959195137024,4
952,比上不足，比下有余,"This idiom can be translated as: ""Compared to those above, one may feel inadequate, but compared to those below, one may feel fortunate.""","Worse off than some, better off than many",0.5410956740379333,0.6849671006202698,0.010362694300518135,0.604271411895752,4
953,民不聊生,"""The people cannot sustain life.""",Live on the edge of starvation,0.4808088541030884,0.5717825889587402,0.0625,0.6560199856758118,2
954,民不畏死，奈何以死惧之,"The people are not afraid of death, so how can you scare them with death?","The people fear no death, why threaten them with it",0.7742872834205627,0.7593419551849365,0.35036496350364965,0.8258097171783447,4
955,民穷财尽,The people are impoverished and their wealth is exhausted.,The people suffer privation and the country has depleted its resources,0.8136382102966309,0.8071134090423584,0.21739130434782608,0.8227342367172241,4
956,民脂民膏,"The idiom ""民脂民膏"" can be translated as ""the people's fat and blood.""",Flesh and blood of the people,0.538556694984436,0.4502202570438385,0.39583333333333337,0.4264366626739502,1
957,民生凋敝,"The idiom ""民生凋敝"" can be translated as ""the people's livelihood is in decline and deterioration.""",A mass impoverishment,0.5092719793319702,0.6719353795051575,0.0,0.5303100347518921,3
958,民以食为天,"In Chinese, the idiom 民以食为天 translates to ""Food is the most important thing for the people."" This idiom emphasizes the fundamental importance of food in people's lives and the necessity of ensuring a stable food supply for the population.",Food is the first necessity,0.6126407980918884,0.6076149940490723,0.1314878892733564,0.44689303636550903,3
959,民怨沸腾,"The idiom ""民怨沸腾"" translates to ""public resentment is boiling over"" or ""popular discontent is reaching a boiling point."" It conveys the idea that there is widespread dissatisfaction and anger among the people, and it is intensifying to a critical level. This idiom is often used to describe a situation where the public's grievances and frustration have reached a point of no return, and it may lead to significant social unrest or political upheaval.",Seething popular discontent (resentment),0.6260221600532532,0.6245682835578918,0.11829944547134934,0.46214914321899414,5
960,气吞山河,"The idiom ""气吞山河"" can be translated as ""to have the spirit to conquer mountains and rivers."" It conveys a sense of immense power, determination, and ambition. The phrase describes someone who possesses an overwhelming force or energy that can overcome any obstacle, just like the mighty spirit that can subdue the vastness of mountains and rivers.",Imbued with a spirit that can conquer mountains and rivers,0.6651726365089417,0.4070832431316376,0.21573033707865166,0.4725593626499176,4
961,气贯长虹,"""The spirit of the rainbow spans across the sky.""",Full of noble aspiration and daring,0.4747292101383209,0.49663984775543213,0.0449438202247191,0.5377492308616638,2
962,水到渠成,"""Water flows naturally to its intended channel, and success comes effortlessly.""",Something achieved without effort,0.5167227983474731,0.5610886216163635,0.06837606837606837,0.5844293832778931,4
963,水火不相容,"""Water and fire cannot coexist.""",Irreconcilable,0.4729278087615967,0.8451231718063354,0.0,0.5930173397064209,4
964,水至清则无鱼,"""When water is too clear, there are no fish.""",Things do not exist in absolute purity,0.45443546772003174,0.7576409578323364,0.0,0.5126160979270935,4
965,水中捞月,"""To grasp at the moon in the water""",Futile fantasy,0.3532310724258423,0.6015453338623047,0.0,0.588148832321167,1
966,水乳交融,"""Water and milk blend seamlessly together""",Inseparable,0.42600634694099426,0.7803124189376831,0.0,0.5992570519447327,4
967,求大同，存小异,Seek common ground while reserving differences.,Seek common ground on major issues while leaving aside the minor differences,0.774036705493927,0.6900027990341187,0.5190839694656489,0.8278488516807556,5
968,求全责备,"""Seeking perfection and blaming for shortcomings""",Demand perfection,0.5766270160675049,0.7019279599189758,0.28124999999999994,0.7227053642272949,4
969,求之不得,"""Seeking something that cannot be obtained""",All that one could wish for,0.6177995800971985,0.6224300265312195,0.1111111111111111,0.6651939153671265,3
970,江河日下,"The idiom ""江河日下"" can be translated as ""the decline of a river and its tributaries.""",Be on the decline,0.5478599667549133,0.6694287061691284,0.19999999999999998,0.49531662464141846,3
971,江心补漏,"""Patching the Leak in the Middle of the River""",Too late,0.38863322138786316,0.3811938762664795,0.0,0.6664131283760071,2
972,江山易改，本性难移,"""It is easy to change the landscape, but difficult to alter one's inherent nature.""",A leopard cannot change its spots,0.5500807166099548,0.6833862662315369,0.09523809523809525,0.5030643343925476,5
973,沉冤莫白,"""Injustice remains unavenged.""",A deep grievance,0.5111883282661438,0.4439266622066498,0.0,0.6877695322036743,5
974,油腔滑调,"""Oil-tongued and suave""",Tongue in cheek,0.4217011332511902,0.5382936596870422,0.1142857142857143,0.6517729759216309,2
975,河清难俟,"""It is difficult to wait for the river to become clear.""",The time would be too long,0.5723363757133484,0.6410653591156006,0.02247191011235955,0.5834158062934875,4
976,河清海晏,"The idiom ""河清海晏"" translates to ""The river is clear and the sea is calm.""",A peaceful era,0.5164398550987244,0.6910945773124695,0.0,0.5090583562850952,2
977,沽名钓誉,"The idiom ""沽名钓誉"" (gū míng diào yù) can be translated as ""seeking fame and reputation by flattery and deceit.""",Court (or seek) publicity,0.48560789227485657,0.6110435128211975,0.029850746268656716,0.3483831584453583,4
978,治病救人,"""Healing the sick and saving lives""",Cure the sickness to save the patient,0.7038963437080383,0.8184627294540405,0.21333333333333332,0.8479876518249512,4
979,治国安民,"""To govern the nation and bring peace to the people""",Run the country well and give the people peace and security,0.7841920256614685,0.7490106821060181,0.36065573770491804,0.7581011652946472,3
980,沿波讨源,"""To trace the source of a river along its course""",Make a thorough investigation of a thing,0.5243546366691589,0.6245608329772949,0.10416666666666667,0.6889060735702515,4
981,沿门托钵,"""To go from door to door begging for alms"" or ""To seek donations by going from house to house""",Beg from house to house with a bowl in hand,0.5365608930587769,0.44293704628944397,0.28571428571428575,0.6908325552940369,4
982,泥菩萨过河，自身难保,The clay Buddha crossing the river can barely save itself.,Hardly able to save oneself (let alone anyone else),0.498700350522995,0.7073108553886414,0.08547008547008546,0.5507746934890747,3
983,泥牛入海,"As mud cows enter the sea, they disappear without a trace.",Gone forever,0.4888617694377899,0.5078198909759521,0.0,0.4660457968711853,4
984,泥塑木雕,"""Mud sculpture and wooden carving""",As wooden as a dummy,0.5753443837165833,0.714215874671936,0.22222222222222224,0.7073602676391602,3
985,泰山压卵,"The idiom ""泰山压卵"" (Tàishān yālǎn) translates to ""Mount Tai pressing on an egg.""","When the extremely powerful crush the extremely weak, the",0.3224181532859802,0.540080189704895,0.014388489208633093,0.3923541009426117,3
986,泰然处之,"""To remain calm and composed in the face of adversity.""",Not bat an eyelid,0.4648710787296295,0.6941378116607666,0.0,0.37465086579322815,4
987,泰阿倒持,"""To reverse the situation and take control.""",Surrender one's power to another at one's own peril,0.5766308903694153,0.3892432153224945,0.019417475728155338,0.6780403852462769,4
988,洋为中用,"""Borrow from the West and apply it to China""",Make foreign things serve China,0.5351005792617798,0.505312979221344,0.0759493670886076,0.7610626816749573,4
989,洞察一切,"""洞察一切"" can be translated as ""to perceive everything"" or ""to have insight into everything."" This idiom implies a deep understanding and awareness of all aspects of a situation or a person's character. It suggests a level of insight that goes beyond the surface and delves into the intricacies and complexities of a matter.",Have a keen insight into matters,0.6220840811729431,0.6818331480026245,0.10230179028132992,0.3782901465892792,4
990,洞若观火,"""洞若观火"" translates to ""to see through something as clearly as watching a fire.""",Clear like looking at fire,0.6193557381629944,0.4459814727306366,0.09523809523809526,0.5048856139183044,4
991,流水不腐，户枢不蠹,"""Running water does not rot, and the door hinge does not decay.""",Running water is never stale and a door-hinge never gets worm-eaten,0.5996825695037842,0.5638307929039001,0.3586206896551724,0.8089216351509094,3
992,浮云朝露,"""浮云朝露"" is a Chinese idiom that conveys the idea of something that is fleeting and temporary, like the clouds in the sky or the morning dew. It is often used to describe the impermanence of life or the transient nature of certain situations.",Passing (or floating) clouds and morning dew,0.5514870285987854,0.7314565181732178,0.15286624203821655,0.4293588697910309,4
993,海底捞月,"""To fish for the moon in the sea""",Strive for the impossible or illusory,0.40400806069374084,0.6359752416610718,0.21621621621621623,0.7020629048347473,4
994,海阔天空,"""The sea is vast and the sky is wide.""",Talk at random (or without reference to reality),0.48430711030960083,0.7323039770126343,0.0,0.4209515154361725,2
995,泾渭不分,"The idiom ""泾渭不分"" translates to ""distinguishing between the two is like separating the waters of the Jing and Wei Rivers.""",Make no such distinction between good and evil (or black and white),0.4872618317604065,0.4070124328136444,0.15,0.4587741494178772,3
996,凄风苦雨,"The idiom ""凄风苦雨"" (qī fēng kǔ yǔ) can be translated as ""bitter winds and heavy rain.""",Wretched circumstances,0.502183198928833,0.6868939995765686,0.0,0.4170840084552765,4
997,淡然处之,To remain calm and composed in the face of adversity.,Give somebody the cold shoulder,0.5376375913619995,0.6878488659858704,0.06741573033707866,0.5945811867713928,4
998,深明大义,"""Deeply understanding the greater cause""",Be deeply conscious of the righteousness of a cause,0.5920282006263733,0.6902494430541992,0.23157894736842108,0.7672572135925293,5
999,深沟高垒,"Deep trenches, high ramparts.",Strong defence,0.4203474819660187,0.7853766679763794,0.0,0.6095336675643921,1
1000,深山老林,"""Deep in the mountains, an old forest""","Remote, thickly forested mountains",0.6303693652153015,0.7465816140174866,0.3098591549295775,0.7739823460578918,5
1001,深入浅出,"""Deeply rooted, yet simple and accessible.""",Explain the profound in simple terms,0.5396773219108582,0.5379051566123962,0.15,0.7026755213737488,5
1002,深入人心,"""Deeply embedded in the hearts of the people""",Capture the hearts of the people,0.6439761519432068,0.7885645627975464,0.6419753086419753,0.7476746439933777,4
1003,深文周纳,"""Deeply involved in the web of intrigue, he accepted bribes and was easily swayed by others.""",Frame and punish severely,0.4580886960029602,0.3463468849658966,0.04724409448818898,0.37572741508483887,2
1004,混世魔王,"""A demon king who wreaks havoc in the world.""",Devil incarnate,0.5654506087303162,0.6982313394546509,0.0,0.5489771962165833,4
1005,混淆黑白,Confusing black and white,Confuse (or juggle) black and white,0.763643205165863,0.8064954876899719,0.5862068965517241,0.8618183135986328,2
1006,混淆是非,"The idiom ""混淆是非"" can be translated as ""to confuse right and wrong"" or ""to mix up the facts and the truth."" It implies a situation where someone or something blurs the distinction between what is right and what is wrong, making it difficult to discern the truth or make an accurate judgment.",Confuse (or confound) right and wrong,0.6483253836631775,0.6425436735153198,0.1392757660167131,0.5558840036392212,5
1007,混为一谈,"The idiom ""混为一谈"" can be translated as ""to lump together and discuss as one"". This idiom is used to describe a situation where multiple topics or issues are combined and discussed as if they were one single topic, without distinguishing between them.",Confuse something with something else,0.48907527327537537,0.6269218921661377,0.02572347266881029,0.39738020300865173,5
1008,浅尝辄止,"""To stop at the first taste""",Be satisfied with a smattering of a subject,0.5035941004753113,0.46232858300209045,0.0,0.6224594712257385,4
1009,添枝加叶,"This Chinese idiom, ""添枝加叶,"" can be translated into English as ""to add branches and leaves.""",Embellish a story,0.4916023015975952,0.6513819694519043,0.05714285714285715,0.3197178244590759,1
1010,添砖加瓦,"""Adding bricks and tiles""",Do one's little bit,0.4504111707210541,0.6876832246780396,0.0,0.5727640986442566,3
1011,添油加醋,"""To add oil and vinegar""",Add color and emphasis to (a narration),0.46532103419303894,0.6528337597846985,0.18749999999999997,0.528609037399292,3
1012,涣然冰释,"The idiom ""涣然冰释"" (huàn rán bīng shì) can be translated as ""to break the ice and clear the misunderstanding.""",Melt (or cleared) away,0.46320798993110657,0.5729124546051025,0.0606060606060606,0.4846729040145874,2
1013,游刃有余,"""To have ample skill and confidence in handling a situation or task.""",Be move than equal to a task,0.6317252516746521,0.5524821877479553,0.07547169811320754,0.4262429177761078,5
